cell_current,count,lux,old_voltage,prediction,sensor,time,voltage,wifi_count
76.14213562011719,49,990.8333129882812,4.700308799743652,-1,Z2,2021-09-08T13:11:47Z,4.700308799743652,2
76.14213562011719,50,989.9999389648438,4.700308799743652,-1,Z2,2021-09-08T13:16:47Z,4.706360816955566,2
76.14213562011719,51,987.4999389648438,4.700308799743652,-1,Z2,2021-09-08T13:21:48Z,4.700308799743652,2
76.14213562011719,52,989.1666259765625,4.700308799743652,-1,Z2,2021-09-08T13:26:48Z,4.700308799743652,2
76.14213562011719,53,989.1666259765625,4.700308799743652,-1,Z2,2021-09-08T13:31:48Z,4.700308799743652,2
76.14213562011719,54,990.8333129882812,4.700308799743652,-1,Z2,2021-09-08T13:36:49Z,4.700308799743652,2
76.14213562011719,55,989.1666259765625,4.700308799743652,-1,Z2,2021-09-08T13:41:49Z,4.706360816955566,2
76.14213562011719,56,990.8333129882812,4.706360816955566,-1,Z2,2021-09-08T13:46:49Z,4.700308799743652,2
76.14213562011719,57,990.8333129882812,4.700308799743652,-1,Z2,2021-09-08T13:51:50Z,4.706360816955566,2
76.14213562011719,58,993.3333129882812,4.706360816955566,-1,Z2,2021-09-08T13:56:50Z,4.700308799743652,2
76.14213562011719,59,988.3333129882812,4.700308799743652,-1,Z2,2021-09-08T14:01:51Z,4.700308799743652,2
76.14213562011719,60,994.1666259765625,4.700308799743652,-1,Z2,2021-09-08T14:06:51Z,4.700308799743652,2
76.14213562011719,61,992.4999389648438,4.700308799743652,-1,Z2,2021-09-08T14:11:51Z,4.706360816955566,2
76.14213562011719,62,995.8333129882812,4.700308799743652,-1,Z2,2021-09-08T14:16:52Z,4.706360816955566,2
76.14213562011719,63,996.6666259765625,4.700308799743652,-1,Z2,2021-09-08T14:21:52Z,4.700308799743652,2
76.14213562011719,64,998.3333129882812,4.700308799743652,-1,Z2,2021-09-08T14:26:52Z,4.706360816955566,2
76.14213562011719,65,999.1666259765625,4.700308799743652,-1,Z2,2021-09-08T14:31:53Z,4.700308799743652,2
76.14213562011719,66,1000.8333129882812,4.668032169342041,-1,Z2,2021-09-08T14:35:57Z,4.6942572593688965,3
76.14213562011719,67,1001.6666259765625,4.6942572593688965,-1,Z2,2021-09-08T14:40:57Z,4.700308799743652,3
76.14213562011719,68,999.1666259765625,4.700308799743652,-1,Z2,2021-09-08T14:45:57Z,4.700308799743652,3
76.14213562011719,69,996.6666259765625,4.700308799743652,-1,Z2,2021-09-08T14:50:58Z,4.700308799743652,3
76.14213562011719,70,999.1666259765625,4.700308799743652,-1,Z2,2021-09-08T14:55:58Z,4.700308799743652,3
76.14213562011719,71,997.4999389648438,4.700308799743652,-1,Z2,2021-09-08T15:00:58Z,4.700308799743652,3
76.14213562011719,72,1005.8333129882812,4.700308799743652,-1,Z2,2021-09-08T15:05:59Z,4.700308799743652,3
